time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
37664	40	null	null	null	null	null	null	null	null	null
37664	26	null	null	null	null	null	null	null	null	null
37665	6	null	null	null	null	null	null	null	null	null
37665	-5	null	null	null	null	null	null	null	null	null
37679	21	null	null	null	null	null	null	null	null	null
37680	44	null	null	null	null	null	null	null	null	null
37681	55	null	null	null	null	null	null	null	null	null
37682	57	null	null	null	null	null	null	null	null	null
37683	98	null	null	null	null	null	null	null	null	null
37683	120	null	null	null	null	null	null	null	null	null
37683	72	null	null	null	null	null	null	null	null	null
37684	26	null	null	null	null	null	null	null	null	null
37685	22	null	null	null	null	null	null	null	null	null
37685	27	null	null	null	null	null	null	null	null	null
37687	24	null	null	null	null	null	null	null	null	null
37697	25	null	null	null	null	null	null	null	null	null
37698	27	null	null	null	null	null	null	null	null	null
37698	27	null	null	null	null	null	null	null	null	null
37699	33	null	null	null	null	null	null	null	null	null
37699	38	null	null	null	null	null	null	null	null	null
37700	28	null	null	null	null	null	null	null	null	null
37700	20	null	null	null	null	null	null	null	null	null
37701	33	null	null	null	null	null	null	null	null	null
37713	44	null	null	null	null	null	null	null	null	null
37713	41	null	null	null	null	null	null	null	null	null
37714	50	null	null	null	null	null	null	null	null	null
37714	49	null	null	null	null	null	null	null	null	null
37715	27	null	null	null	null	null	null	null	null	null
37715	21	null	null	null	null	null	null	null	null	null
37716	38	null	null	null	null	null	null	null	null	null
37717	44	null	null	null	null	null	null	null	null	null
37717	32	null	null	null	null	null	null	null	null	null
37730	6	null	null	null	null	null	null	null	null	null
37730	4	null	null	null	null	null	null	null	null	null
37731	18	null	null	null	null	null	null	null	null	null
37731	32	null	null	null	null	null	null	null	null	null
37732	43	null	null	null	null	null	null	null	null	null
37732	43	null	null	null	null	null	null	null	null	null
37733	44	null	null	null	null	null	null	null	null	null
37733	65	null	null	null	null	null	null	null	null	null
37746	70	null	null	null	null	null	null	null	null	null
37747	71	null	null	null	null	null	null	null	null	null
37749	87	null	null	null	null	null	null	null	null	null
37749	106	null	null	null	null	null	null	null	null	null
37750	114	null	null	null	null	null	null	null	null	null
37750	115	null	null	null	null	null	null	null	null	null
37751	119	null	null	null	null	null	null	null	null	null
37752	119	null	null	null	null	null	null	null	null	null
37753	118	null	null	null	null	null	null	null	null	null
37764	130	null	null	null	null	null	null	null	null	null
37764	134	null	null	null	null	null	null	null	null	null
37765	132	null	null	null	null	null	null	null	null	null
37766	149	null	null	null	null	null	null	null	null	null
37767	157	null	null	null	null	null	null	null	null	null
37767	121	null	null	null	null	null	null	null	null	null
37769	87	null	null	null	null	null	null	null	null	null
37769	76	null	null	null	null	null	null	null	null	null
37770	58	null	null	null	null	null	null	null	null	null
37780	40	null	null	null	null	null	null	null	null	null
37780	34	null	null	null	null	null	null	null	null	null
37781	12	null	null	null	null	null	null	null	null	null
37783	-2	null	null	null	null	null	null	null	null	null
37783	2	null	null	null	null	null	null	null	null	null
37784	8	null	null	null	null	null	null	null	null	null
37784	20	null	null	null	null	null	null	null	null	null
37785	35	null	null	null	null	null	null	null	null	null
37795	50	null	null	null	null	null	null	null	null	null
37796	35	null	null	null	null	null	null	null	null	null
37797	19	null	null	null	null	null	null	null	null	null
37797	13	null	null	null	null	null	null	null	null	null
37798	21	null	null	null	null	null	null	null	null	null
37798	28	null	null	null	null	null	null	null	null	null
37799	11	null	null	null	null	null	null	null	null	null
37799	-28	null	null	null	null	null	null	null	null	null
37813	-52	null	null	null	null	null	null	null	null	null
37814	-29	null	null	null	null	null	null	null	null	null
37814	-1	null	null	null	null	null	null	null	null	null
37815	6	null	null	null	null	null	null	null	null	null
37815	2	null	null	null	null	null	null	null	null	null
37816	-5	null	null	null	null	null	null	null	null	null
37816	11	null	null	null	null	null	null	null	null	null
37817	33	null	null	null	null	null	null	null	null	null
37817	51	null	null	null	null	null	null	null	null	null
37829	72	null	null	null	null	null	null	null	null	null
37830	89	null	null	null	null	null	null	null	null	null
37831	88	null	null	null	null	null	null	null	null	null
37832	54	null	null	null	null	null	null	null	null	null
37832	38	null	null	null	null	null	null	null	null	null
37833	50	null	null	null	null	null	null	null	null	null
37833	59	null	null	null	null	null	null	null	null	null
37834	51	null	null	null	null	null	null	null	null	null
37835	33	null	null	null	null	null	null	null	null	null
37846	18	null	null	null	null	null	null	null	null	null
37847	17	null	null	null	null	null	null	null	null	null
37852	null	null	null	null	null	null	null	null	null	80.0
37853	20	null	null	null	null	null	null	null	null	null
37854	25	null	null	null	null	null	null	null	null	null
37854	52	null	null	null	null	null	null	null	null	null
37855	68	null	null	null	null	null	null	null	null	null
37855	74	null	null	null	null	null	null	null	null	null
37856	88	null	null	null	null	null	null	null	null	null
37863	60	null	null	null	null	null	null	null	null	null
37864	20	null	null	null	null	null	null	null	null	null
37864	21	null	null	null	null	null	null	null	null	null
37865	56	null	null	null	null	null	null	null	null	null
37865	66	null	null	null	null	null	null	null	null	null
37866	37	null	null	null	null	null	null	null	null	null
37867	1	null	null	null	null	null	null	null	null	null
37867	-10	null	null	null	null	null	null	null	null	null
37867	-11	null	null	null	null	null	null	null	null	null
37879	-26	null	null	null	null	null	null	null	null	null
37880	-9	null	null	null	null	null	null	null	null	null
37881	34	null	null	null	null	null	null	null	null	null
37881	60	null	null	null	null	null	null	null	null	null
37882	60	null	null	null	null	null	null	null	null	null
37882	56	null	null	null	null	null	null	null	null	null
37883	42	null	null	null	null	null	null	null	null	null
37895	21	null	null	null	null	null	null	null	null	null
37896	5	null	null	null	null	null	null	null	null	null
37896	-13	null	null	null	null	null	null	null	null	null
37897	-18	null	null	null	null	null	null	null	null	null
37898	-23	null	null	null	null	null	null	null	null	null
37898	-33	null	null	null	null	null	null	null	null	null
37899	-25	null	null	null	null	null	null	null	null	null
37899	-18	null	null	null	null	null	null	null	null	null
37900	-18	null	null	null	null	null	null	null	null	null
37912	-12	null	null	null	null	null	null	null	null	null
37913	0	null	null	null	null	null	null	null	null	null
37914	16	null	null	null	null	null	null	null	null	null
37914	11	null	null	null	null	null	null	null	null	null
37914	-1	null	null	null	null	null	null	null	null	null
37915	18	null	null	null	null	null	null	null	null	null
37915	56	null	null	null	null	null	null	null	null	null
37916	76	null	null	null	null	null	null	null	null	null
37916	74	null	null	null	null	null	null	null	null	null
37929	70	null	null	null	null	null	null	null	null	null
37930	75	null	null	null	null	null	null	null	null	null
37930	68	null	null	null	null	null	null	null	null	null
37931	50	null	null	null	null	null	null	null	null	null
37931	35	null	null	null	null	null	null	null	null	null
37932	21	null	null	null	null	null	null	null	null	null
37933	17	null	null	null	null	null	null	null	null	null
37934	13	null	null	null	null	null	null	null	null	null
37934	12	null	null	null	null	null	null	null	null	null
37945	35	null	null	null	null	null	null	null	null	null
37946	70	null	null	null	null	null	null	null	null	null
37946	103	null	null	null	null	null	null	null	null	null
37947	145	null	null	null	null	null	null	null	null	null
37948	118	null	null	null	null	null	null	null	null	null
37949	80	null	null	null	null	null	null	null	null	null
37949	50	null	null	null	null	null	null	null	null	null
37949	24	null	null	null	null	null	null	null	null	null
37964	27	null	null	null	null	null	null	null	null	null
37965	54	null	null	null	null	null	null	null	null	null
37965	96	null	null	null	null	null	null	null	null	null
37966	105	null	null	null	null	null	null	null	null	null
37967	54	null	null	null	null	null	null	null	null	null
37967	6	null	null	null	null	null	null	null	null	null
37969	-4	null	null	null	null	null	null	null	null	null
37969	4	null	null	null	null	null	null	null	null	null
37970	4	null	null	null	null	null	null	null	null	null
37971	-17	null	null	null	null	null	null	null	null	null
37979	-57	null	null	null	null	null	null	null	null	null
37980	-85	null	null	null	null	null	null	null	null	null
37980	-78	null	null	null	null	null	null	null	null	null
37981	-46	null	null	null	null	null	null	null	null	null
37982	-13	null	null	null	null	null	null	null	null	null
37982	8	null	null	null	null	null	null	null	null	null
37982	24	null	null	null	null	null	null	null	null	null
37995	26	null	null	null	null	null	null	null	null	null
37995	3	null	null	null	null	null	null	null	null	null
37996	-22	null	null	null	null	null	null	null	null	null
37996	-38	null	null	null	null	null	null	null	null	null
37997	-12	null	null	null	null	null	null	null	null	null
37997	19	null	null	null	null	null	null	null	null	null
37997	35	null	null	null	null	null	null	null	null	null
37998	44	null	null	null	null	null	null	null	null	null
38011	28	null	null	null	null	null	null	null	null	null
38012	22	null	null	null	null	null	null	null	null	null
38012	40	null	null	null	null	null	null	null	null	null
38013	49	null	null	null	null	null	null	null	null	null
38013	53	null	null	null	null	null	null	null	null	null
38014	51	null	null	null	null	null	null	null	null	null
38014	41	null	null	null	null	null	null	null	null	null
38014	18	null	null	null	null	null	null	null	null	null
38028	0	null	null	null	null	null	null	null	null	null
38028	-7	null	null	null	null	null	null	null	null	null
38029	-13	null	null	null	null	null	null	null	null	null
38029	-1	null	null	null	null	null	null	null	null	null
38030	24	null	null	null	null	null	null	null	null	null
38031	43	null	null	null	null	null	null	null	null	null
38031	34	null	null	null	null	null	null	null	null	null
38032	22	null	null	null	null	null	null	null	null	null
38032	38	null	null	null	null	null	null	null	null	null
38045	61	null	null	null	null	null	null	null	null	null
38046	77	null	null	null	null	null	null	null	null	null
38046	73	null	null	null	null	null	null	null	null	null
38047	65	null	null	null	null	null	null	null	null	null
38047	64	null	null	null	null	null	null	null	null	null
38047	53	null	null	null	null	null	null	null	null	null
38048	22	null	null	null	null	null	null	null	null	null
38048	-4	null	null	null	null	null	null	null	null	null
38049	-23	null	null	null	null	null	null	null	null	null
38061	-18	null	null	null	null	null	null	null	null	null
38062	6	null	null	null	null	null	null	null	null	null
38062	-1	null	null	null	null	null	null	null	null	null
38063	-11	null	null	null	null	null	null	null	null	null
38063	-5	null	null	null	null	null	null	null	null	null
38064	-6	null	null	null	null	null	null	null	null	null
38064	-4	null	null	null	null	null	null	null	null	null
38065	43	null	null	null	null	null	null	null	null	null
38065	119	null	null	null	null	null	null	null	null	null
38078	61	null	null	null	null	null	null	null	null	null
38078	0	null	null	null	null	null	null	null	null	null
38079	12	null	null	null	null	null	null	null	null	null
38079	41	null	null	null	null	null	null	null	null	null
38080	41	null	null	null	null	null	null	null	null	null
38097	22	null	null	null	null	null	null	null	null	null
38112	10	null	null	null	null	null	null	null	null	null
38113	19	null	null	null	null	null	null	null	null	null
38113	19	null	null	null	null	null	null	null	null	null
38114	10	null	null	null	null	null	null	null	null	null
38114	16	null	null	null	null	null	null	null	null	null
38115	19	null	null	null	null	null	null	null	null	null
38115	10	null	null	null	null	null	null	null	null	null
38115	11	null	null	null	null	null	null	null	null	null
38116	29	null	null	null	null	null	null	null	null	null
38116	33	null	null	null	null	null	null	null	null	null
38117	21	null	null	null	null	null	null	null	null	null
38117	17	null	null	null	null	null	null	null	null	null
38118	27	null	null	null	null	null	null	null	null	null
38118	35	null	null	null	null	null	null	null	null	null
